product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
41033,Strawberry Jam,4.75,0.35,Snacks,972886,Delina Ivanova,2,9.5,18.0,10/11/2021,2024-11-23,f5150d3a-cfd9-477f-84b6-f98ab923ffa3,11.030141910943684,5/22/2024 16:09
55139,Bananas(6pck),4.5,0.95,Fruits,851488,Neeraj Nagula,3,13.5,5.0,6/25/2021,2024-11-09,588fe363-954e-4eff-b62f-0d1cbee2c4ec,12.29489949654402,10/2/2024 18:10
38402,Onions(5pck),4.0,0.85,Vegetables,770025,Matthew Gordon,1,4.0,8.0,7/19/2020,2024-10-14,7302a2cf-1687-490a-88ef-6ac059080a8b,3.089169590203227,3/31/2024 12:02
60571,Tomato Ketchup,5.5,0.75,Sauce,851488,Neeraj Nagula,3,16.5,13.5,6/25/2021,2024-11-15,74997ae0-51fd-477a-8803-a1f1debc9ddb,17.77607328319837,10/29/2024 6:56
79206,Eggs(1.5dozen),11.25,0.9,Dairy,851488,Neeraj Nagula,3,33.75,16.5,6/25/2021,2024-12-10,1c8c5833-09f5-41f7-98fd-a4d394f26ef7,32.85053767514926,2/20/2024 12:35
32815,Eggs(0.5dozen),4.5,0.3,Dairy,954422,Jeffrey Jordan,2,9.0,9.5,2/22/2021,2024-10-24,4a6feabc-f936-42c7-a290-64053a3cb83b,10.401755403107249,3/8/2024 9:40
48443,Tortilla(6pck),5.0,0.3,Bakery,754181,James Saunders,4,20.0,17.0,4/6/2023,2024-11-03,884b7630-e80e-4f9a-96d9-1190a9b07a8b,21.36394198682482,6/21/2024 17:34
55786,Mushrooms(500g),5.25,0.5,Vegetables,391263,Sandra Gibson,3,15.75,20.0,12/23/2019,2024-10-15,549945e3-c770-441e-9222-a871cde800a1,13.849736037384636,4/30/2024 17:14
60571,Tomato Ketchup,5.5,0.75,Sauce,413186,Alison Williams,3,16.5,14.25,12/3/2019,2024-08-05,a2c2bc2d-222d-4d6e-99bf-86b60465f6e4,17.39774535946527,5/10/2024 22:16
98168,Butter(550g),6.0,0.55,Dairy,703094,Leslie Pitts,3,18.0,8.0,3/15/2021,2024-11-11,8e670476-ec46-473c-a271-cdf5a6982110,19.196702145798838,2/13/2024 12:34
67561,Apples(5pck),5.0,0.8,Fruits,355050,Muskan Sekhri,1,5.0,33.75,9/15/2021,2024-08-26,144de8d3-e1af-45b1-92e8-3b92d6a83121,4.908135672957995,7/6/2024 14:50
79206,Eggs(1.5dozen),11.25,0.9,Dairy,630214,Richard Barnes,3,33.75,18.0,4/16/2020,2024-11-30,25bb88c8-a1fe-4b18-a934-cfc595d0d54b,31.76657790425213,6/28/2024 3:28
99196,Rice(2kg),6.0,2.0,Grains,972886,Delina Ivanova,1,6.0,9.5,10/11/2021,2024-11-14,a56de973-7573-47ba-8d92-d601d026e6bf,4.247842985690237,11/6/2024 12:44
53022,Rice(4kg),11.0,4.0,Grains,586669,Micheal Case,2,22.0,21.0,7/21/2022,2024-12-19,0c374070-1e8c-4e88-955f-13d3844d8e07,23.29364731084717,11/5/2024 7:14
64629,Peanut Butter,4.5,0.5,Dairy,809251,Eric Patterson,1,4.5,64.0,9/17/2023,2024-10-28,3fceb258-e7c6-4e60-8bc3-9f41f4ea289a,4.235312973121769,1/13/2024 23:27
53022,Rice(4kg),11.0,4.0,Grains,703094,Leslie Pitts,2,22.0,18.0,3/15/2021,2024-11-13,c9437560-9ca3-4177-b625-9d8f1e4c48fa,23.81740726045692,9/20/2024 9:21
41033,Strawberry Jam,4.75,0.35,Snacks,205863,Emily Bryant,2,9.5,4.5,5/31/2023,2024-10-29,6aea5386-6a0e-48ef-a4cf-f997ed3dc47c,9.043038852316995,10/31/2024 12:16
79206,Eggs(1.5dozen),11.25,0.9,Dairy,208839,Selvin Furtado,3,33.75,16.5,3/7/2020,2024-11-02,8cd33de4-70f7-4a2a-85ae-3aaef5107f8d,33.44013942503904,4/19/2024 22:35
55786,Mushrooms(500g),5.25,0.5,Vegetables,851488,Neeraj Nagula,3,15.75,33.75,6/25/2021,2024-10-23,739ebca2-34ec-42f5-9123-acbe6e61fe4c,15.767494070393665,8/19/2024 19:52
64629,Peanut Butter,4.5,0.5,Dairy,870229,Elizabeth Brown,1,4.5,14.25,12/27/2022,2024-10-05,aca5cc14-83af-40f2-b5eb-2e9df0fb2fb8,5.634704496134136,9/11/2024 4:39
95501,Eggs(1dozen),7.5,0.6,Dairy,197461,Kim Scott,2,15.0,25.0,12/1/2020,2024-10-24,2ee59408-d1d0-467f-aade-c96cb85c163a,15.047417088820215,9/17/2024 2:07
93344,Chocolates,5.0,0.25,Snacks,954422,Jeffrey Jordan,1,5.0,9.0,2/22/2021,2024-10-18,70367511-bb73-4d48-8954-ee9569be4dd9,3.654972642903,9/2/2024 22:38
11013,Cookies,4.25,0.35,Snacks,693420,Abhinav Vig,4,17.0,20.0,5/26/2023,2024-11-18,6e0d62cc-52ae-49c8-9e0c-4f21481d9ad8,16.415373456924378,7/31/2024 14:27
54229,Brown Bread,5.0,0.5,Bakery,870229,Elizabeth Brown,4,20.0,4.5,12/27/2022,2024-09-22,55a5d9c2-00db-4a6a-b6e8-d54af2217dab,20.10322128067529,3/17/2024 18:34
67243,Shredded Cheese(350g),7.0,0.35,Dairy,630214,Richard Barnes,3,21.0,33.75,4/16/2020,2024-11-02,2f7786ce-899e-4a2f-a82b-932e19eece4d,21.752542559885473,6/10/2024 9:43
79206,Eggs(1.5dozen),11.25,0.9,Dairy,632553,Michael Romero,3,33.75,9.0,5/21/2021,2024-08-23,dc50d9ca-7f96-4c6d-a8f3-4c60ddfd1988,33.44265329289053,5/7/2024 8:06
93344,Chocolates,5.0,0.25,Snacks,205863,Emily Bryant,1,5.0,9.5,5/31/2023,2024-11-25,560b4d58-7e95-4ae9-92b6-a05e6892751e,4.736647468299093,2/12/2024 12:29
55139,Bananas(6pck),4.5,0.95,Fruits,851488,Neeraj Nagula,3,13.5,15.75,6/25/2021,2024-11-14,c5e8c813-cd88-48c2-b35f-3027f011cf9c,12.248193099638911,11/3/2024 22:03
72729,Cheese(14pckts),6.5,0.35,Dairy,630214,Richard Barnes,3,19.5,21.0,4/16/2020,2024-11-11,b145245b-86da-4a1d-be76-d66d531defde,20.461863577487048,5/23/2024 16:14
38954,Mustard,4.5,0.35,Sauce,870229,Elizabeth Brown,3,13.5,20.0,12/27/2022,2024-10-03,ce004ffd-9c96-4360-b83a-cc69510be77e,12.875007631098045,7/21/2024 12:00
98726,Butter(350g),4.75,0.35,Dairy,770025,Matthew Gordon,3,14.25,4.0,7/19/2020,2024-11-11,cccbd447-3057-400b-bbe8-6f15712df1a9,14.808956480070227,6/2/2024 23:00
72729,Cheese(14pckts),6.5,0.35,Dairy,586669,Micheal Case,3,19.5,22.0,7/21/2022,2024-12-04,9f26e254-fb3a-441e-8983-9decb06c1662,20.327522258746267,4/28/2024 15:11
44817,White Bread,4.0,0.5,Bakery,355050,Muskan Sekhri,3,12.0,5.0,9/15/2021,2024-08-28,dc958ae7-377a-4ece-996c-0a4de48ae658,13.319219741610809,8/7/2024 1:41
67243,Shredded Cheese(350g),7.0,0.35,Dairy,391263,Sandra Gibson,3,21.0,15.75,12/23/2019,2024-10-16,a6677afc-e1b5-4446-80c0-25788aaab311,21.15564113949796,9/12/2024 4:08
60571,Tomato Ketchup,5.5,0.75,Sauce,205863,Emily Bryant,3,16.5,5.0,5/31/2023,2024-11-16,496e4978-f584-407c-8734-6513471a5093,18.465791086287417,4/9/2024 8:51
44817,White Bread,4.0,0.5,Bakery,851488,Neeraj Nagula,3,12.0,13.5,6/25/2021,2024-11-13,7f578edb-406a-4419-8a33-4e4104fb45ad,12.555052724649899,6/8/2024 20:59
24766,Tortilla(10pck),7.5,0.5,Bakery,954422,Jeffrey Jordan,1,7.5,5.0,2/22/2021,2024-10-09,b25bef35-4531-4a02-a39c-9af85f244fad,7.7221130561073785,3/20/2024 22:06
71494,Cupcakes(6pck),5.5,0.6,Snacks,999944,Cory Simpson,3,16.5,9.5,8/12/2023,2024-09-11,eabaff2b-2de2-4072-944a-ba4f2c83aba9,15.12045802516506,6/15/2024 3:17
99196,Rice(2kg),6.0,2.0,Grains,770025,Matthew Gordon,1,6.0,14.25,7/19/2020,2024-10-14,18893bf9-6dee-41e0-8d3a-0051d1a14a27,4.103627635487296,11/2/2024 13:59
38402,Onions(5pck),4.0,0.85,Vegetables,809251,Eric Patterson,1,4.0,4.5,9/17/2023,2024-10-22,ab422727-1f7d-4160-a89d-4a51c5ad956a,3.9137369130030217,8/31/2024 5:15
10873,Mayonnaise,6.0,0.5,Sauce,693420,Abhinav Vig,1,6.0,17.0,5/26/2023,2024-10-24,a790536e-8d53-4954-b166-173706d3fd41,7.9841098138508375,9/13/2024 1:49
55644,Beef,18.0,1.0,Meat,809251,Eric Patterson,2,36.0,4.0,9/17/2023,2024-10-25,70ef329c-d1f8-42cf-aba3-723432a1b3b0,36.57688498679218,10/11/2024 18:12
98168,Butter(550g),6.0,0.55,Dairy,197461,Kim Scott,3,18.0,15.0,12/1/2020,2024-12-19,e05fde62-605b-40d1-b96f-deca4f3b7dbc,18.625282644280162,6/28/2024 0:48
67243,Shredded Cheese(350g),7.0,0.35,Dairy,754181,James Saunders,3,21.0,20.0,4/6/2023,2024-12-07,f6a69703-c28f-4353-b242-f1648405a356,20.518415476769665,10/31/2024 6:24
11561,Mushrooms(350g),3.75,0.35,Vegetables,586669,Micheal Case,1,3.75,19.5,7/21/2022,2024-11-10,1c9ece11-00c3-4af0-b6ea-498f8aa20f3d,4.088721989669297,6/28/2024 2:58
24244,Chicken,16.0,1.0,Meat,803204,Michael Morales,4,64.0,15.0,12/13/2021,2024-10-07,4abac16e-ef4a-4019-b868-632a90cb61e1,62.71913302766825,4/4/2024 6:00
79206,Eggs(1.5dozen),11.25,0.9,Dairy,121533,John Castillo,3,33.75,17.0,2/15/2023,2024-11-19,52c9f66f-77f9-46b7-a2c6-9053b03dfea2,34.623250040295595,11/7/2024 4:33
71494,Cupcakes(6pck),5.5,0.6,Snacks,359816,Kylie Davis,3,16.5,20.0,5/28/2023,2024-11-01,beeacb6d-43fd-418e-8b26-4b3d2fb37a58,17.812653598291654,11/5/2024 22:50
38954,Mustard,4.5,0.35,Sauce,359816,Kylie Davis,3,13.5,16.5,5/28/2023,2024-12-02,3ea05eba-9f7e-4b8e-bf1a-279d1ca700d7,13.419127264176213,11/20/2024 4:55
44817,White Bread,4.0,0.5,Bakery,205863,Emily Bryant,3,12.0,16.5,5/31/2023,2024-10-31,4181923b-18db-4df1-b97a-b9c93d5ea580,10.50252004972079,7/5/2024 12:41
55644,Beef,18.0,1.0,Meat,851488,Neeraj Nagula,2,36.0,12.0,6/25/2021,2024-10-27,6f305a2c-005a-4c19-b5f1-a85d67e97376,37.08075232503067,4/30/2024 15:32
97923,Cereal,4.0,0.5,Snacks,632553,Michael Romero,4,16.0,33.75,5/21/2021,2024-08-18,4c0d7ed8-6a8f-435f-a9e3-f422190a1ecb,14.831833878379387,4/23/2024 17:02
98168,Butter(550g),6.0,0.55,Dairy,359816,Kylie Davis,3,18.0,13.5,5/28/2023,2024-10-30,9f47fd6c-c073-463c-b296-a6c8d4e8c7fa,19.251920222547945,6/13/2024 7:03
99196,Rice(2kg),6.0,2.0,Grains,529181,Xinyue Wang,1,6.0,25.0,11/17/2021,2024-08-18,335ed4fc-43bb-4dce-bc41-7ca4831e8e7e,7.28085212849043,4/29/2024 4:34
10873,Mayonnaise,6.0,0.5,Sauce,972886,Delina Ivanova,1,6.0,6.0,10/11/2021,2024-11-16,c7ee29de-0fd1-4975-977f-9c4bb3c40130,5.977309004030842,6/25/2024 2:43
32815,Eggs(0.5dozen),4.5,0.3,Dairy,809251,Eric Patterson,2,9.0,36.0,9/17/2023,2024-12-02,09de6395-7a1e-496b-91ec-b8e8af03be69,7.159783023296252,11/2/2024 7:36
97856,Hot Sauce,4.0,0.35,Sauce,391263,Sandra Gibson,2,8.0,21.0,12/23/2019,2024-10-24,c4ba111b-a63f-41f6-9a67-0b02975b3019,7.007479266186428,4/6/2024 6:07
38402,Onions(5pck),4.0,0.85,Vegetables,359816,Kylie Davis,1,4.0,18.0,5/28/2023,2024-12-12,d751222b-eacf-4873-9590-c89b6e444320,4.073711388467316,1/16/2024 19:02
67243,Shredded Cheese(350g),7.0,0.35,Dairy,121533,John Castillo,3,21.0,33.75,2/15/2023,2024-11-24,2339f377-11b3-4ee0-a354-9cf8d8e611ce,19.270458542354064,10/1/2024 0:25
11013,Cookies,4.25,0.35,Snacks,121533,John Castillo,4,17.0,21.0,2/15/2023,2024-11-28,b0873767-69da-43e7-b24c-5c80a50c5ba6,16.72107922155025,3/17/2024 13:40
55139,Bananas(6pck),4.5,0.95,Fruits,391263,Sandra Gibson,3,13.5,8.0,12/23/2019,2024-11-09,904b3da9-ff44-4d4d-8554-60fd431599b8,15.015237812564902,2/4/2024 14:26
11561,Mushrooms(350g),3.75,0.35,Vegetables,632553,Michael Romero,1,3.75,16.0,5/21/2021,2024-07-27,303d7283-eec9-42c3-81f7-426d9b201d06,2.542476553272119,3/8/2024 18:22
40442,Pork,17.0,1.0,Meat,359816,Kylie Davis,1,17.0,4.0,5/28/2023,2024-11-26,c584642f-5c59-4a15-bbca-bc81674b299c,15.465281437426224,5/25/2024 11:00
24766,Tortilla(10pck),7.5,0.5,Bakery,972886,Delina Ivanova,1,7.5,6.0,10/11/2021,2024-12-05,402e97e7-2721-48c1-a553-0667ac36f574,9.032554216815205,4/15/2024 4:42
11561,Mushrooms(350g),3.75,0.35,Vegetables,178094,Beth King,1,3.75,16.5,12/5/2020,2024-11-14,352be0c6-bb9d-4d95-a84f-be550681fdaf,4.501176093932566,4/18/2024 16:55
18443,Pasta,4.5,0.5,Grains,630214,Richard Barnes,1,4.5,19.5,4/16/2020,2024-11-11,c8cb84a5-7328-4400-840c-fc6397903bdf,5.1564637583386315,6/22/2024 22:12
55786,Mushrooms(500g),5.25,0.5,Vegetables,754181,James Saunders,3,15.75,21.0,4/6/2023,2024-11-20,9892c98f-91c6-4947-9235-9cd192dc9e29,14.96146971868746,6/20/2024 8:42
55786,Mushrooms(500g),5.25,0.5,Vegetables,359816,Kylie Davis,3,15.75,17.0,5/28/2023,2024-12-16,23bee935-eacd-4421-99da-df9da2433ef8,15.464731335210006,9/17/2024 0:45
55786,Mushrooms(500g),5.25,0.5,Vegetables,208839,Selvin Furtado,3,15.75,33.75,3/7/2020,2024-11-26,2a1cad48-9f2d-4302-9174-0e01db614bab,17.135594857345307,9/2/2024 17:49
55644,Beef,18.0,1.0,Meat,413186,Alison Williams,2,36.0,16.5,12/3/2019,2024-07-14,3e298bb7-beae-40c5-9357-2a4f337835fa,35.90113211310187,5/25/2024 10:48
97923,Cereal,4.0,0.5,Snacks,208839,Selvin Furtado,4,16.0,15.75,3/7/2020,2024-10-22,a24dfac9-1b2a-46d0-9df7-64ce8d61c74a,14.585840764503875,6/20/2024 3:30
38402,Onions(5pck),4.0,0.85,Vegetables,851488,Neeraj Nagula,1,4.0,36.0,6/25/2021,2024-12-18,5da75eaa-615f-4255-8810-490a2231ba92,4.100308185581966,9/15/2024 21:57
48443,Tortilla(6pck),5.0,0.3,Bakery,413186,Alison Williams,4,20.0,36.0,12/3/2019,2024-07-10,ce4d05db-96ea-48f3-a098-8856a0d23b05,18.25143107508806,3/29/2024 15:26
40442,Pork,17.0,1.0,Meat,208839,Selvin Furtado,1,17.0,16.0,3/7/2020,2024-11-05,cfb35a2c-08af-4fb8-b831-f564acc62230,18.859137920199785,8/7/2024 9:04
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,3.75,12/5/2020,2024-10-26,a434364e-50f7-4c57-a1f3-53f0004e557e,4.620362344407833,6/22/2024 10:24
67542,Biscuits,4.5,0.35,Snacks,586669,Micheal Case,4,18.0,3.75,7/21/2022,2024-12-10,93c94828-4cb4-445f-8466-29c17f37b270,16.362153403355258,11/3/2024 0:17
38954,Mustard,4.5,0.35,Sauce,770025,Matthew Gordon,3,13.5,6.0,7/19/2020,2024-12-02,0af20340-3ebe-4ea8-a2f7-6ca0d93edc95,13.651592814593442,8/19/2024 21:03
24244,Chicken,16.0,1.0,Meat,208839,Selvin Furtado,4,64.0,17.0,3/7/2020,2024-12-09,dd7efe77-4b0b-4f9f-8454-81df865ed49c,64.95870124425863,6/11/2024 12:55
24766,Tortilla(10pck),7.5,0.5,Bakery,205863,Emily Bryant,1,7.5,12.0,5/31/2023,2024-10-21,9996a7c3-aec0-4e82-b577-b87c8746f62a,8.62666492135909,2/2/2024 22:29
18443,Pasta,4.5,0.5,Grains,413186,Alison Williams,1,4.5,20.0,12/3/2019,2024-07-01,70877cb5-126c-4549-8941-ac95b1243f63,5.428686278316718,6/15/2024 21:39
67561,Apples(5pck),5.0,0.8,Fruits,803204,Michael Morales,1,5.0,64.0,12/13/2021,2024-11-22,1b756d6f-4033-4b84-a07b-f58886377817,5.668414994234784,11/5/2024 20:30
67542,Biscuits,4.5,0.35,Snacks,693420,Abhinav Vig,4,18.0,6.0,5/26/2023,2024-11-27,5b3fd087-6dd6-4e82-a10c-68d1ac8686e9,16.086507464231868,11/15/2024 2:04
67542,Biscuits,4.5,0.35,Snacks,803204,Michael Morales,4,18.0,5.0,12/13/2021,2024-10-24,f8d55b32-b959-431e-bfb5-b3bae209f647,18.617778431371637,8/28/2024 12:38
38954,Mustard,4.5,0.35,Sauce,809251,Eric Patterson,3,13.5,9.0,9/17/2023,2024-11-06,7173e9fe-b791-4b5a-b783-18cadcbb69c3,12.162933255438755,9/11/2024 4:31
72729,Cheese(14pckts),6.5,0.35,Dairy,205863,Emily Bryant,3,19.5,7.5,5/31/2023,2024-10-29,745847d7-0bb0-48a9-aa8c-9ce36944655e,21.08762062809133,4/25/2024 6:03
38954,Mustard,4.5,0.35,Sauce,754181,James Saunders,3,13.5,15.75,4/6/2023,2024-10-30,d82fea68-ec74-42ba-937d-ad762d189ae8,15.406328229924188,11/8/2024 17:06
11561,Mushrooms(350g),3.75,0.35,Vegetables,703094,Leslie Pitts,1,3.75,22.0,3/15/2021,2024-10-25,9df40dd0-eae2-4bc5-a6ae-a179e04aebb4,1.9947665096816074,5/5/2024 21:47
74097,Shredded Cheese(620g),12.5,0.62,Dairy,413186,Alison Williams,2,25.0,4.5,12/3/2019,2024-06-29,7998f5ee-b41a-4d58-9171-eea9e3c53b57,26.21955161472226,6/22/2024 15:34
97856,Hot Sauce,4.0,0.35,Sauce,851488,Neeraj Nagula,2,8.0,4.0,6/25/2021,2024-11-04,92db5cc0-45f3-4a93-bafb-c0238475f5ec,6.409291218373335,5/14/2024 11:57
41033,Strawberry Jam,4.75,0.35,Snacks,803204,Michael Morales,2,9.5,18.0,12/13/2021,2024-11-10,df6e9480-1b14-460b-88cd-e5bd0112ea01,11.12495291727792,2/29/2024 14:18
10873,Mayonnaise,6.0,0.5,Sauce,359816,Kylie Davis,1,6.0,15.75,5/28/2023,2024-12-13,5c910393-7d8e-4f57-9d4a-10ae44b3c970,5.228715159840347,3/31/2024 0:07
53022,Rice(4kg),11.0,4.0,Grains,851488,Neeraj Nagula,2,22.0,8.0,6/25/2021,2024-12-16,e7ceca9a-3366-4e57-8ef9-0d5d426ce047,21.342817347651305,6/22/2024 14:14
55786,Mushrooms(500g),5.25,0.5,Vegetables,754181,James Saunders,3,15.75,13.5,4/6/2023,2024-12-08,c52a83c1-d4b5-4f28-80a1-f32e7e04ebb5,16.515690110644442,3/24/2024 23:24
40442,Pork,17.0,1.0,Meat,359816,Kylie Davis,1,17.0,6.0,5/28/2023,2024-10-30,a446d980-e0ba-4f1c-89af-21e7a1dc94fe,15.962108825705704,3/7/2024 5:51
48443,Tortilla(6pck),5.0,0.3,Bakery,630214,Richard Barnes,4,20.0,4.5,4/16/2020,2024-11-28,84f6f003-4a76-41fd-8a14-b7235be81ba4,21.95433826465049,3/15/2024 11:59
93344,Chocolates,5.0,0.25,Snacks,693420,Abhinav Vig,1,5.0,18.0,5/26/2023,2024-10-24,19232767-4d81-472b-8689-16f722f2fa38,4.125377348088993,8/11/2024 1:58
74097,Shredded Cheese(620g),12.5,0.62,Dairy,972886,Delina Ivanova,2,25.0,7.5,10/11/2021,2024-11-30,0ad726b6-0748-4dad-8e1d-ab2241aaf812,23.468859030210712,1/29/2024 9:58
32815,Eggs(0.5dozen),4.5,0.3,Dairy,208839,Selvin Furtado,2,9.0,64.0,3/7/2020,2024-12-15,ad51460f-9c1e-4921-aa72-b08f1e78e91a,8.636610815012412,2/26/2024 16:15
24244,Chicken,16.0,1.0,Meat,208839,Selvin Furtado,4,64.0,9.0,3/7/2020,2024-11-19,3940868d-9355-4ed7-a3fb-b3fb98c4b4d0,63.092759828909266,5/5/2024 4:29
98168,Butter(550g),6.0,0.55,Dairy,803204,Michael Morales,3,18.0,9.5,12/13/2021,2024-11-10,1b58d4b9-7d19-45dc-9727-fe61e062b987,16.75847170326231,7/31/2024 9:50
67243,Shredded Cheese(350g),7.0,0.35,Dairy,630214,Richard Barnes,3,21.0,20.0,4/16/2020,2024-10-27,2687fc2f-8a01-4091-b9f0-16c03f941362,22.335684854010566,3/3/2024 16:42
55139,Bananas(6pck),4.5,0.95,Fruits,693420,Abhinav Vig,3,13.5,5.0,5/26/2023,2024-11-09,3e8452f4-ad88-46e9-977f-224917f049da,13.560906006106686,8/31/2024 20:52
54229,Brown Bread,5.0,0.5,Bakery,999944,Cory Simpson,4,20.0,16.5,8/12/2023,2024-09-25,993a1f65-d116-4d5e-9416-cb85489225fb,18.179734115044432,8/7/2024 17:37
55786,Mushrooms(500g),5.25,0.5,Vegetables,391263,Sandra Gibson,3,15.75,13.5,12/23/2019,2024-10-11,871dbe87-6a24-442f-b461-240d7c27b6b3,15.81139686917268,5/25/2024 5:55
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,19.5,5/31/2023,2024-11-05,10ea4cd7-ff98-4a44-8fae-70cfa3d406d4,14.664817017685044,5/8/2024 16:24
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,12.0,9/15/2021,2024-09-09,13c0cbc7-285c-4ebb-a013-a208e1dc94ab,13.799689330697916,8/29/2024 19:38
98726,Butter(350g),4.75,0.35,Dairy,355050,Muskan Sekhri,3,14.25,15.75,9/15/2021,2024-09-25,f808eef8-22ec-48a3-ad8e-72f00c4937ba,15.552680105175337,9/23/2024 12:24
98726,Butter(350g),4.75,0.35,Dairy,703094,Leslie Pitts,3,14.25,3.75,3/15/2021,2024-11-27,14634563-1b77-4200-8b47-af1c68bd1aa7,14.551266527022529,5/26/2024 12:33
10873,Mayonnaise,6.0,0.5,Sauce,359816,Kylie Davis,1,6.0,17.0,5/28/2023,2024-11-18,f7f6c806-c9e9-4ca9-b6fc-d3cd7016fd68,6.343182287368284,10/13/2024 23:34
97923,Cereal,4.0,0.5,Snacks,586669,Micheal Case,4,16.0,18.0,7/21/2022,2024-10-30,34a914f1-d8d0-4107-bc70-f96e09dc6919,16.76790975653421,2/6/2024 13:53
41033,Strawberry Jam,4.75,0.35,Snacks,208839,Selvin Furtado,2,9.5,64.0,3/7/2020,2024-10-24,25cc1dc1-d3aa-4c27-9dcf-6f74e7ea2d65,8.175909958964047,1/24/2024 6:31
44817,White Bread,4.0,0.5,Bakery,208839,Selvin Furtado,3,12.0,9.5,3/7/2020,2024-12-10,9fd9228c-eca3-45ac-acd6-f9284c8b6c59,12.89107257236818,6/26/2024 19:25
55786,Mushrooms(500g),5.25,0.5,Vegetables,630214,Richard Barnes,3,15.75,21.0,4/16/2020,2024-10-21,b55d81e5-7591-48e9-ad73-615a41d8b564,15.393475243980015,10/14/2024 2:43
67561,Apples(5pck),5.0,0.8,Fruits,693420,Abhinav Vig,1,5.0,13.5,5/26/2023,2024-11-29,a1b0f3cf-7ca4-40a1-8f03-2195cfcff51e,3.3025582260941033,4/25/2024 22:12
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,14.25,9/15/2021,2024-09-29,2b608300-3e4d-451e-a857-5290643c8196,16.098806852327783,1/12/2024 10:36
38402,Onions(5pck),4.0,0.85,Vegetables,178094,Beth King,1,4.0,4.5,12/5/2020,2024-11-07,db72472d-303c-4837-b432-11c0c808179e,3.6290777672620997,7/3/2024 22:39
99196,Rice(2kg),6.0,2.0,Grains,870229,Elizabeth Brown,1,6.0,13.5,12/27/2022,2024-11-04,ea53252c-9220-469c-94f2-894f5c5b1f63,7.382918944735888,3/11/2024 20:24
10873,Mayonnaise,6.0,0.5,Sauce,703094,Leslie Pitts,1,6.0,14.25,3/15/2021,2024-11-23,1035b74c-f320-46b7-9997-95a6aa8d0e2d,5.386502461659078,10/17/2024 11:19
55786,Mushrooms(500g),5.25,0.5,Vegetables,197461,Kim Scott,3,15.75,18.0,12/1/2020,2024-11-23,8a43baa0-e78c-4c74-a4c4-6691b85d8621,17.356430703775786,2/26/2024 17:17
32815,Eggs(0.5dozen),4.5,0.3,Dairy,121533,John Castillo,2,9.0,17.0,2/15/2023,2024-10-16,8588629d-02b4-44cd-bba0-90e15082911a,10.540282195163588,2/9/2024 13:00
44817,White Bread,4.0,0.5,Bakery,205863,Emily Bryant,3,12.0,13.5,5/31/2023,2024-10-14,4c6a231c-e247-4acb-bdcd-32e4ef7789d5,13.241952855335978,8/12/2024 16:06
11561,Mushrooms(350g),3.75,0.35,Vegetables,870229,Elizabeth Brown,1,3.75,6.0,12/27/2022,2024-11-10,421ce0fb-4c15-4143-86ce-d0e7fbb38f25,2.035927683844995,7/6/2024 4:36
40442,Pork,17.0,1.0,Meat,703094,Leslie Pitts,1,17.0,6.0,3/15/2021,2024-10-19,6c8014a1-14e5-435d-a5de-ebbf61b0f1ee,18.83300002125568,8/8/2024 17:32
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,4.0,12/5/2020,2024-12-10,fa3bde8c-d51a-45b0-8e37-bf9193a76e22,4.204944946837491,2/24/2024 0:47
95501,Eggs(1dozen),7.5,0.6,Dairy,803204,Michael Morales,2,15.0,18.0,12/13/2021,2024-11-30,01c8892a-fc89-4d24-a657-40aa6ca3f5fe,15.568015153409323,10/22/2024 10:53
40442,Pork,17.0,1.0,Meat,770025,Matthew Gordon,1,17.0,13.5,7/19/2020,2024-11-07,c62c2506-6a58-44e2-adf6-35eab1959224,18.971996547283457,2/24/2024 7:18
64629,Peanut Butter,4.5,0.5,Dairy,870229,Elizabeth Brown,1,4.5,3.75,12/27/2022,2024-09-25,cb489ad2-32b0-4609-a1a3-7d332de40bc0,4.841067535297006,3/6/2024 5:23
11013,Cookies,4.25,0.35,Snacks,197461,Kim Scott,4,17.0,15.75,12/1/2020,2024-11-28,84080963-f53e-42c6-a07c-5cab1369eedf,16.29984957279103,8/6/2024 7:38
44817,White Bread,4.0,0.5,Bakery,359816,Kylie Davis,3,12.0,6.0,5/28/2023,2024-11-24,d24bd3f9-7ade-4775-ad29-f8261f412d74,10.661507605254705,1/4/2024 17:56
74097,Shredded Cheese(620g),12.5,0.62,Dairy,529181,Xinyue Wang,2,25.0,6.0,11/17/2021,2024-08-04,07265c4c-a3a8-4ab3-ac1e-caab9625c66a,25.245467274578957,5/11/2024 4:39
95501,Eggs(1dozen),7.5,0.6,Dairy,851488,Neeraj Nagula,2,15.0,22.0,6/25/2021,2024-12-05,629589ac-f200-4daa-8735-18b532544ab1,16.70710689913367,8/7/2024 21:24
