product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
38954,Mustard,4.5,0.35,Sauce,754181,James Saunders,3,13.5,15.75,4/6/2023,2024-11-28,d82fea68-ec74-42ba-937d-ad762d189ae8,12.430606552178574,11/8/2024 17:06
11561,Mushrooms(350g),3.75,0.35,Vegetables,703094,Leslie Pitts,1,3.75,22.0,3/15/2021,2024-10-05,9df40dd0-eae2-4bc5-a6ae-a179e04aebb4,4.348872258575726,5/5/2024 21:47
74097,Shredded Cheese(620g),12.5,0.62,Dairy,413186,Alison Williams,2,25.0,4.5,12/3/2019,2024-07-04,7998f5ee-b41a-4d58-9171-eea9e3c53b57,26.894022883283757,6/22/2024 15:34
97856,Hot Sauce,4.0,0.35,Sauce,851488,Neeraj Nagula,2,8.0,4.0,6/25/2021,2024-11-14,92db5cc0-45f3-4a93-bafb-c0238475f5ec,6.813101312638727,5/14/2024 11:57
41033,Strawberry Jam,4.75,0.35,Snacks,803204,Michael Morales,2,9.5,18.0,12/13/2021,2024-11-04,df6e9480-1b14-460b-88cd-e5bd0112ea01,9.985819505155805,2/29/2024 14:18
10873,Mayonnaise,6.0,0.5,Sauce,359816,Kylie Davis,1,6.0,15.75,5/28/2023,2024-11-17,5c910393-7d8e-4f57-9d4a-10ae44b3c970,6.60911042362117,3/31/2024 0:07
53022,Rice(4kg),11.0,4.0,Grains,851488,Neeraj Nagula,2,22.0,8.0,6/25/2021,2024-11-17,e7ceca9a-3366-4e57-8ef9-0d5d426ce047,23.02833291630791,6/22/2024 14:14
55786,Mushrooms(500g),5.25,0.5,Vegetables,754181,James Saunders,3,15.75,13.5,4/6/2023,2024-10-30,c52a83c1-d4b5-4f28-80a1-f32e7e04ebb5,16.987109007035464,3/24/2024 23:24
40442,Pork,17.0,1.0,Meat,359816,Kylie Davis,1,17.0,6.0,5/28/2023,2024-11-29,a446d980-e0ba-4f1c-89af-21e7a1dc94fe,15.204698011314484,3/7/2024 5:51
48443,Tortilla(6pck),5.0,0.3,Bakery,630214,Richard Barnes,4,20.0,4.5,4/16/2020,2024-11-30,84f6f003-4a76-41fd-8a14-b7235be81ba4,19.830959087482533,3/15/2024 11:59
93344,Chocolates,5.0,0.25,Snacks,693420,Abhinav Vig,1,5.0,18.0,5/26/2023,2024-11-04,19232767-4d81-472b-8689-16f722f2fa38,5.448326541690488,8/11/2024 1:58
74097,Shredded Cheese(620g),12.5,0.62,Dairy,972886,Delina Ivanova,2,25.0,7.5,10/11/2021,2024-11-07,0ad726b6-0748-4dad-8e1d-ab2241aaf812,25.02853596829947,1/29/2024 9:58
32815,Eggs(0.5dozen),4.5,0.3,Dairy,208839,Selvin Furtado,2,9.0,64.0,3/7/2020,2024-10-30,ad51460f-9c1e-4921-aa72-b08f1e78e91a,8.209994503519965,2/26/2024 16:15
24244,Chicken,16.0,1.0,Meat,208839,Selvin Furtado,4,64.0,9.0,3/7/2020,2024-10-22,3940868d-9355-4ed7-a3fb-b3fb98c4b4d0,63.57784452227702,5/5/2024 4:29
98168,Butter(550g),6.0,0.55,Dairy,803204,Michael Morales,3,18.0,9.5,12/13/2021,2024-10-26,1b58d4b9-7d19-45dc-9727-fe61e062b987,19.873768928586053,7/31/2024 9:50
67243,Shredded Cheese(350g),7.0,0.35,Dairy,630214,Richard Barnes,3,21.0,20.0,4/16/2020,2024-11-23,2687fc2f-8a01-4091-b9f0-16c03f941362,20.31133046993909,3/3/2024 16:42
55139,Bananas(6pck),4.5,0.95,Fruits,693420,Abhinav Vig,3,13.5,5.0,5/26/2023,2024-11-19,3e8452f4-ad88-46e9-977f-224917f049da,14.3655893034539,8/31/2024 20:52
54229,Brown Bread,5.0,0.5,Bakery,999944,Cory Simpson,4,20.0,16.5,8/12/2023,2024-10-15,993a1f65-d116-4d5e-9416-cb85489225fb,19.263343415048332,8/7/2024 17:37
55786,Mushrooms(500g),5.25,0.5,Vegetables,391263,Sandra Gibson,3,15.75,13.5,12/23/2019,2024-10-07,871dbe87-6a24-442f-b461-240d7c27b6b3,16.468302661300157,5/25/2024 5:55
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,19.5,5/31/2023,2024-11-24,10ea4cd7-ff98-4a44-8fae-70cfa3d406d4,13.436206524228693,5/8/2024 16:24
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,12.0,9/15/2021,2024-08-25,13c0cbc7-285c-4ebb-a013-a208e1dc94ab,16.667002326625514,8/29/2024 19:38
98726,Butter(350g),4.75,0.35,Dairy,355050,Muskan Sekhri,3,14.25,15.75,9/15/2021,2024-09-29,f808eef8-22ec-48a3-ad8e-72f00c4937ba,14.655595363877065,9/23/2024 12:24
98726,Butter(350g),4.75,0.35,Dairy,703094,Leslie Pitts,3,14.25,3.75,3/15/2021,2024-11-26,14634563-1b77-4200-8b47-af1c68bd1aa7,15.134697428577525,5/26/2024 12:33
10873,Mayonnaise,6.0,0.5,Sauce,359816,Kylie Davis,1,6.0,17.0,5/28/2023,2024-12-18,f7f6c806-c9e9-4ca9-b6fc-d3cd7016fd68,4.433582386418596,10/13/2024 23:34
97923,Cereal,4.0,0.5,Snacks,586669,Micheal Case,4,16.0,18.0,7/21/2022,2024-12-04,34a914f1-d8d0-4107-bc70-f96e09dc6919,14.680536728477371,2/6/2024 13:53
41033,Strawberry Jam,4.75,0.35,Snacks,208839,Selvin Furtado,2,9.5,64.0,3/7/2020,2024-11-01,25cc1dc1-d3aa-4c27-9dcf-6f74e7ea2d65,9.76289186056431,1/24/2024 6:31
44817,White Bread,4.0,0.5,Bakery,208839,Selvin Furtado,3,12.0,9.5,3/7/2020,2024-10-26,9fd9228c-eca3-45ac-acd6-f9284c8b6c59,12.501795192090272,6/26/2024 19:25
55786,Mushrooms(500g),5.25,0.5,Vegetables,630214,Richard Barnes,3,15.75,21.0,4/16/2020,2024-12-14,b55d81e5-7591-48e9-ad73-615a41d8b564,17.611188373868167,10/14/2024 2:43
67561,Apples(5pck),5.0,0.8,Fruits,693420,Abhinav Vig,1,5.0,13.5,5/26/2023,2024-12-07,a1b0f3cf-7ca4-40a1-8f03-2195cfcff51e,5.143178969237617,4/25/2024 22:12
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,14.25,9/15/2021,2024-09-14,2b608300-3e4d-451e-a857-5290643c8196,16.968520302246283,1/12/2024 10:36
38402,Onions(5pck),4.0,0.85,Vegetables,178094,Beth King,1,4.0,4.5,12/5/2020,2024-11-29,db72472d-303c-4837-b432-11c0c808179e,4.728618753275473,7/3/2024 22:39
99196,Rice(2kg),6.0,2.0,Grains,870229,Elizabeth Brown,1,6.0,13.5,12/27/2022,2024-10-14,ea53252c-9220-469c-94f2-894f5c5b1f63,6.586920682751149,3/11/2024 20:24
10873,Mayonnaise,6.0,0.5,Sauce,703094,Leslie Pitts,1,6.0,14.25,3/15/2021,2024-10-19,1035b74c-f320-46b7-9997-95a6aa8d0e2d,7.2759073222628405,10/17/2024 11:19
55786,Mushrooms(500g),5.25,0.5,Vegetables,197461,Kim Scott,3,15.75,18.0,12/1/2020,2024-12-19,8a43baa0-e78c-4c74-a4c4-6691b85d8621,17.4963762621169,2/26/2024 17:17
32815,Eggs(0.5dozen),4.5,0.3,Dairy,121533,John Castillo,2,9.0,17.0,2/15/2023,2024-11-27,8588629d-02b4-44cd-bba0-90e15082911a,10.337470560559114,2/9/2024 13:00
44817,White Bread,4.0,0.5,Bakery,205863,Emily Bryant,3,12.0,13.5,5/31/2023,2024-11-10,4c6a231c-e247-4acb-bdcd-32e4ef7789d5,10.948550807268282,8/12/2024 16:06
11561,Mushrooms(350g),3.75,0.35,Vegetables,870229,Elizabeth Brown,1,3.75,6.0,12/27/2022,2024-10-15,421ce0fb-4c15-4143-86ce-d0e7fbb38f25,5.093406986721897,7/6/2024 4:36
40442,Pork,17.0,1.0,Meat,703094,Leslie Pitts,1,17.0,6.0,3/15/2021,2024-10-31,6c8014a1-14e5-435d-a5de-ebbf61b0f1ee,17.239011482977517,8/8/2024 17:32
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,4.0,12/5/2020,2024-11-08,fa3bde8c-d51a-45b0-8e37-bf9193a76e22,6.227020520559265,2/24/2024 0:47
95501,Eggs(1dozen),7.5,0.6,Dairy,803204,Michael Morales,2,15.0,18.0,12/13/2021,2024-11-15,01c8892a-fc89-4d24-a657-40aa6ca3f5fe,16.84878847316713,10/22/2024 10:53
40442,Pork,17.0,1.0,Meat,770025,Matthew Gordon,1,17.0,13.5,7/19/2020,2024-10-23,c62c2506-6a58-44e2-adf6-35eab1959224,16.450625054082863,2/24/2024 7:18
64629,Peanut Butter,4.5,0.5,Dairy,870229,Elizabeth Brown,1,4.5,3.75,12/27/2022,2024-09-19,cb489ad2-32b0-4609-a1a3-7d332de40bc0,5.850098974371141,3/6/2024 5:23
11013,Cookies,4.25,0.35,Snacks,197461,Kim Scott,4,17.0,15.75,12/1/2020,2024-12-12,84080963-f53e-42c6-a07c-5cab1369eedf,16.045476584895486,8/6/2024 7:38
44817,White Bread,4.0,0.5,Bakery,359816,Kylie Davis,3,12.0,6.0,5/28/2023,2024-10-29,d24bd3f9-7ade-4775-ad29-f8261f412d74,11.73875792514939,1/4/2024 17:56
74097,Shredded Cheese(620g),12.5,0.62,Dairy,529181,Xinyue Wang,2,25.0,6.0,11/17/2021,2024-08-25,07265c4c-a3a8-4ab3-ac1e-caab9625c66a,25.78328981578951,5/11/2024 4:39
95501,Eggs(1dozen),7.5,0.6,Dairy,851488,Neeraj Nagula,2,15.0,22.0,6/25/2021,2024-11-09,629589ac-f200-4daa-8735-18b532544ab1,16.817297093310287,8/7/2024 21:24
79206,Eggs(1.5dozen),11.25,0.9,Dairy,770025,Matthew Gordon,3,33.75,17.0,7/19/2020,2024-12-01,2d4de323-30ce-4b56-8db2-289082f3b00e,32.015482373652155,3/14/2024 17:26
40442,Pork,17.0,1.0,Meat,121533,John Castillo,1,17.0,9.0,2/15/2023,2024-12-02,4ffe6f9d-7f7e-449d-afa6-810670c46ff8,15.068962551300125,7/19/2024 14:28
74097,Shredded Cheese(620g),12.5,0.62,Dairy,178094,Beth King,2,25.0,4.5,12/5/2020,2024-11-02,04a3ebc9-79e3-400d-998c-407f94a3f0bd,25.93203957150211,11/10/2024 13:25
67243,Shredded Cheese(350g),7.0,0.35,Dairy,803204,Michael Morales,3,21.0,15.0,12/13/2021,2024-11-22,f6a5054b-be98-45d0-a34b-8da4390bcfb9,20.52117400310902,10/17/2024 7:21
38954,Mustard,4.5,0.35,Sauce,870229,Elizabeth Brown,3,13.5,4.5,12/27/2022,2024-11-19,d72e2c63-f709-45d4-923c-68bcf529aade,13.074481743192962,10/21/2024 16:32
55786,Mushrooms(500g),5.25,0.5,Vegetables,586669,Micheal Case,3,15.75,16.0,7/21/2022,2024-11-13,ae099aaf-e6ce-4235-981a-4fbdb65f2cbd,13.828955899177263,11/2/2024 9:34
41033,Strawberry Jam,4.75,0.35,Snacks,703094,Leslie Pitts,2,9.5,17.0,3/15/2021,2024-11-23,11c0fcd7-875c-4fb7-835f-800271758dca,8.879718904231035,7/3/2024 14:01
64629,Peanut Butter,4.5,0.5,Dairy,205863,Emily Bryant,1,4.5,12.0,5/31/2023,2024-11-10,4e661d9a-8053-4106-a178-27abce95892e,5.9917696940511345,1/12/2024 17:41
38402,Onions(5pck),4.0,0.85,Vegetables,972886,Delina Ivanova,1,4.0,25.0,10/11/2021,2024-10-26,961ea95f-d3e4-4a98-8a81-d0a11ccf9a83,4.567193813270026,2/18/2024 4:35
38402,Onions(5pck),4.0,0.85,Vegetables,803204,Michael Morales,1,4.0,21.0,12/13/2021,2024-10-26,e9f29753-8a90-47b7-bf7f-43b4e45c186e,3.5264822912310643,6/22/2024 16:27
24244,Chicken,16.0,1.0,Meat,851488,Neeraj Nagula,4,64.0,15.0,6/25/2021,2024-11-17,b8f0272c-e0be-4016-adb8-3a175ec425fc,64.81818468451566,5/12/2024 17:38
93344,Chocolates,5.0,0.25,Snacks,809251,Eric Patterson,1,5.0,13.5,9/17/2023,2024-11-10,90f1eb72-dfb4-4555-af96-c34a44929012,5.463579290631729,11/6/2024 16:40
95501,Eggs(1dozen),7.5,0.6,Dairy,630214,Richard Barnes,2,15.0,15.75,4/16/2020,2024-10-23,d0e4fb19-0837-47a9-a225-fe9f8e41fa04,15.959829019933608,6/4/2024 5:48
11013,Cookies,4.25,0.35,Snacks,205863,Emily Bryant,4,17.0,4.5,5/31/2023,2024-10-28,42a9a5fa-d977-4850-8b58-986f3a44c200,16.39911556171145,2/17/2024 11:52
67243,Shredded Cheese(350g),7.0,0.35,Dairy,803204,Michael Morales,3,21.0,4.0,12/13/2021,2024-10-23,3c874b1a-a9e7-470d-885e-3ad8a0c047b1,21.678123672416945,9/30/2024 15:58
97856,Hot Sauce,4.0,0.35,Sauce,586669,Micheal Case,2,8.0,15.75,7/21/2022,2024-12-03,4669a6db-a4fb-4c48-9228-a97d66d68c13,8.283888463759537,1/10/2024 13:36
93344,Chocolates,5.0,0.25,Snacks,754181,James Saunders,1,5.0,15.75,4/6/2023,2024-12-22,be1ee514-2435-42ac-a881-0b2b3e5df757,4.921947612321109,4/24/2024 2:07
41033,Strawberry Jam,4.75,0.35,Snacks,529181,Xinyue Wang,2,9.5,25.0,11/17/2021,2024-08-06,95763c40-76bb-4e6e-a9a9-5e60ea9295e6,10.613964872252113,6/28/2024 11:34
55786,Mushrooms(500g),5.25,0.5,Vegetables,972886,Delina Ivanova,3,15.75,4.0,10/11/2021,2024-11-20,9c87ba83-b8b6-4320-863c-dfd9968657a6,13.823157156454766,11/13/2024 13:33
11013,Cookies,4.25,0.35,Snacks,803204,Michael Morales,4,17.0,21.0,12/13/2021,2024-10-21,c16d58f8-1393-4758-a5fa-fe575aa9fb1d,18.07193461974733,8/27/2024 0:39
53022,Rice(4kg),11.0,4.0,Grains,754181,James Saunders,2,22.0,5.0,4/6/2023,2024-11-25,3bb39ef9-4543-4b17-a7ed-affde05d69b8,22.312394926780147,8/3/2024 7:26
55644,Beef,18.0,1.0,Meat,693420,Abhinav Vig,2,36.0,5.0,5/26/2023,2024-12-08,ae29e732-8c54-4313-a8c9-41a3902a6a69,36.4029496068207,9/13/2024 15:55
44817,White Bread,4.0,0.5,Bakery,586669,Micheal Case,3,12.0,8.0,7/21/2022,2024-12-09,90553b35-2956-464f-aeb5-03a180042f9d,11.054841810763893,8/22/2024 6:26
38954,Mustard,4.5,0.35,Sauce,413186,Alison Williams,3,13.5,25.0,12/3/2019,2024-10-17,39be36d4-6914-459d-a0ad-f3c944a75bd5,14.471079660635866,10/14/2024 6:41
11013,Cookies,4.25,0.35,Snacks,197461,Kim Scott,4,17.0,17.0,12/1/2020,2024-11-06,1a462ef8-a9ce-4ca1-b577-db18a33bbdac,15.377998516842892,2/14/2024 15:20
67542,Biscuits,4.5,0.35,Snacks,359816,Kylie Davis,4,18.0,12.0,5/28/2023,2024-11-02,aa27b15a-02d9-4620-a3f4-f666c288c05e,19.117093762667828,4/20/2024 9:53
10873,Mayonnaise,6.0,0.5,Sauce,208839,Selvin Furtado,1,6.0,12.0,3/7/2020,2024-11-17,04396e30-c7ab-4322-af68-a9fe32daab4d,4.597186381590623,2/12/2024 23:25
11013,Cookies,4.25,0.35,Snacks,208839,Selvin Furtado,4,17.0,6.0,3/7/2020,2024-11-01,7bdf926d-3d11-45d0-8573-7e616981236f,15.941846320502707,11/16/2024 9:32
60571,Tomato Ketchup,5.5,0.75,Sauce,205863,Emily Bryant,3,16.5,17.0,5/31/2023,2024-10-03,fd48929c-2e90-4d69-8793-f6507081277c,17.831249447358054,9/8/2024 4:52
99196,Rice(2kg),6.0,2.0,Grains,529181,Xinyue Wang,1,6.0,9.5,11/17/2021,2024-09-20,e9f542c4-7e4d-49be-b37b-17f7aa66f3b6,7.55805251367212,8/7/2024 11:21
72729,Cheese(14pckts),6.5,0.35,Dairy,178094,Beth King,3,19.5,25.0,12/5/2020,2024-11-06,61232910-7498-4767-92a2-52c92a824d1a,18.27865881580208,10/16/2024 0:24
53022,Rice(4kg),11.0,4.0,Grains,208839,Selvin Furtado,2,22.0,17.0,3/7/2020,2024-11-12,693eb634-6fbf-4f93-9d63-576e5718aec2,22.41925263616184,2/13/2024 5:23
24766,Tortilla(10pck),7.5,0.5,Bakery,359816,Kylie Davis,1,7.5,18.0,5/28/2023,2024-11-16,334e7868-2df0-4265-bc0e-8c82b5360757,7.1861177351771985,7/30/2024 17:30
95501,Eggs(1dozen),7.5,0.6,Dairy,770025,Matthew Gordon,2,15.0,33.75,7/19/2020,2024-10-12,ae4b8501-5078-4134-8467-dd14c2c68f3e,16.842547104908036,3/31/2024 11:18
67561,Apples(5pck),5.0,0.8,Fruits,632553,Michael Romero,1,5.0,3.75,5/21/2021,2024-10-18,9692b6be-f16a-42f4-9e33-82dfce324d98,5.770253448291229,9/25/2024 1:16
99196,Rice(2kg),6.0,2.0,Grains,205863,Emily Bryant,1,6.0,16.5,5/31/2023,2024-11-25,5a89e5d1-4f8f-4261-9f97-229ae7afd326,6.351019943184464,9/7/2024 19:47
71494,Cupcakes(6pck),5.5,0.6,Snacks,359816,Kylie Davis,3,16.5,7.5,5/28/2023,2024-10-26,cd9f944b-247d-420e-86d0-6e4113f4756c,14.771302936094264,1/15/2024 18:47
95501,Eggs(1dozen),7.5,0.6,Dairy,413186,Alison Williams,2,15.0,13.5,12/3/2019,2024-10-25,d270a52a-8cc6-459d-8af8-f33468e5851f,15.181223063310968,7/15/2024 4:45
99196,Rice(2kg),6.0,2.0,Grains,205863,Emily Bryant,1,6.0,6.0,5/31/2023,2024-10-19,523585f5-4b03-413b-b9a3-80903ce1f3cf,7.927892686151119,9/5/2024 4:43
97923,Cereal,4.0,0.5,Snacks,972886,Delina Ivanova,4,16.0,15.75,10/11/2021,2024-12-03,eabccccb-8421-4a02-b873-372950942364,15.029977191118618,9/6/2024 13:56
74097,Shredded Cheese(620g),12.5,0.62,Dairy,205863,Emily Bryant,2,25.0,6.0,5/31/2023,2024-10-27,aba4fae6-a636-41b1-9b26-06087df1ec95,25.358515177309226,11/10/2024 13:08
54229,Brown Bread,5.0,0.5,Bakery,355050,Muskan Sekhri,4,20.0,15.75,9/15/2021,2024-08-24,7b9c1ca0-2038-47fb-8cdd-8ca238042745,21.31758969612287,5/5/2024 9:33
64629,Peanut Butter,4.5,0.5,Dairy,586669,Micheal Case,1,4.5,12.0,7/21/2022,2024-11-08,56d2a502-7fdd-4556-b451-a7ea36ed99fb,4.8323270258374205,9/13/2024 17:29
11013,Cookies,4.25,0.35,Snacks,999944,Cory Simpson,4,17.0,20.0,8/12/2023,2024-10-06,102dc44b-3f35-48b3-9968-a0a6bb4cdae2,16.908335532523314,4/24/2024 10:16
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,19.5,12/5/2020,2024-12-10,5791b545-9aa9-4434-95d5-9103b6292ee6,3.6143975822227303,11/22/2024 10:21
38954,Mustard,4.5,0.35,Sauce,529181,Xinyue Wang,3,13.5,6.0,11/17/2021,2024-08-05,02d6e23e-06f4-4c3b-929a-365b53009ec8,12.40488046624505,8/26/2024 4:10
64629,Peanut Butter,4.5,0.5,Dairy,586669,Micheal Case,1,4.5,4.5,7/21/2022,2024-12-13,cd0f5760-0759-435b-a996-4f69dcab33bd,5.753607973728512,11/1/2024 18:50
67561,Apples(5pck),5.0,0.8,Fruits,703094,Leslie Pitts,1,5.0,9.5,3/15/2021,2024-10-24,483952f3-b63c-4ece-a517-adba7f3e547b,5.888460435553204,4/15/2024 8:25
55644,Beef,18.0,1.0,Meat,754181,James Saunders,2,36.0,22.0,4/6/2023,2024-12-16,500564d0-3324-4d6b-9822-f67e4291293e,36.20368968860472,3/18/2024 22:38
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,25.0,5/31/2023,2024-11-26,eb947a2d-08ca-47eb-977a-8db3e6bc317c,13.424162505800679,6/9/2024 1:49
55786,Mushrooms(500g),5.25,0.5,Vegetables,630214,Richard Barnes,3,15.75,15.0,4/16/2020,2024-10-29,2c9111e0-9697-4eb1-afb8-9f086a238e48,15.295700936085796,11/16/2024 7:16
98726,Butter(350g),4.75,0.35,Dairy,693420,Abhinav Vig,3,14.25,36.0,5/26/2023,2024-12-05,5f2fdc53-6ba7-4fe2-a342-f43b3d837c7b,16.045814255366597,11/21/2024 11:47
98168,Butter(550g),6.0,0.55,Dairy,703094,Leslie Pitts,3,18.0,5.0,3/15/2021,2024-10-08,a3fbb1f7-47fe-4337-9a59-fb8b1f0a2f31,16.328160403275547,7/3/2024 20:59
32815,Eggs(0.5dozen),4.5,0.3,Dairy,703094,Leslie Pitts,2,9.0,18.0,3/15/2021,2024-12-01,4d400b46-b5c1-4689-a654-aa39f128bc3c,8.230265461429259,1/27/2024 18:02
95501,Eggs(1dozen),7.5,0.6,Dairy,355050,Muskan Sekhri,2,15.0,20.0,9/15/2021,2024-09-17,1368b806-af1b-4946-9752-0444892f0bef,13.86724511078961,6/16/2024 4:04
24244,Chicken,16.0,1.0,Meat,803204,Michael Morales,4,64.0,17.0,12/13/2021,2024-11-22,48fd372d-6190-49c7-b734-f105f83412bd,63.0542139401562,10/3/2024 21:06
24766,Tortilla(10pck),7.5,0.5,Bakery,391263,Sandra Gibson,1,7.5,15.75,12/23/2019,2024-10-11,83bbf46e-a1aa-48fc-b07e-f1bebaf3ecdf,9.166717940360954,2/27/2024 4:36
55786,Mushrooms(500g),5.25,0.5,Vegetables,355050,Muskan Sekhri,3,15.75,15.0,9/15/2021,2024-10-16,3a3872a4-54e6-45a4-a9f9-e6c1923c261f,16.47353185577236,9/19/2024 11:39
55786,Mushrooms(500g),5.25,0.5,Vegetables,197461,Kim Scott,3,15.75,17.0,12/1/2020,2024-12-19,8f51a4b7-865d-4a26-be02-2e857df1f6d6,17.50512960486962,9/9/2024 3:44
40442,Pork,17.0,1.0,Meat,630214,Richard Barnes,1,17.0,15.75,4/16/2020,2024-11-02,a0a2d9d3-5bb0-434b-9085-a247cd77f343,18.709540259262297,6/6/2024 5:30
24766,Tortilla(10pck),7.5,0.5,Bakery,121533,John Castillo,1,7.5,17.0,2/15/2023,2024-11-07,4aecb631-1299-4528-9a33-aee5b5c023ed,5.852398061757318,2/7/2024 5:36
54229,Brown Bread,5.0,0.5,Bakery,954422,Jeffrey Jordan,4,20.0,7.5,2/22/2021,2024-10-15,a8f9a599-9ef2-4cc6-a9c1-2a9503805704,20.783166023115495,9/3/2024 10:35
98168,Butter(550g),6.0,0.55,Dairy,972886,Delina Ivanova,3,18.0,16.0,10/11/2021,2024-11-14,2e039670-de5a-4849-96e7-b1f4dc86f48e,17.329945611225316,1/8/2024 2:53
97923,Cereal,4.0,0.5,Snacks,529181,Xinyue Wang,4,16.0,13.5,11/17/2021,2024-08-20,8b5638e6-8b5c-4608-bb5e-1f159726f7f8,17.970610704028733,7/2/2024 7:21
98168,Butter(550g),6.0,0.55,Dairy,754181,James Saunders,3,18.0,36.0,4/6/2023,2024-11-29,bdc86be2-a0aa-49c6-bfd1-410c25c7bde4,19.62818792728524,5/29/2024 15:02
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,13.5,5/31/2023,2024-11-18,210559aa-57d9-4537-b737-040a46d3b21e,15.428142305658419,3/2/2024 20:52
64629,Peanut Butter,4.5,0.5,Dairy,178094,Beth King,1,4.5,4.5,12/5/2020,2024-12-20,dd5676dc-9a2f-494e-8699-57f9602d0809,2.602726557792025,11/4/2024 22:05
55786,Mushrooms(500g),5.25,0.5,Vegetables,999944,Cory Simpson,3,15.75,17.0,8/12/2023,2024-10-09,2ae5e4a3-78b5-4c46-aaf4-171116e05872,16.62432910091347,2/22/2024 16:58
67243,Shredded Cheese(350g),7.0,0.35,Dairy,413186,Alison Williams,3,21.0,15.0,12/3/2019,2024-10-16,e9368168-35e5-4b32-9114-b382e004c454,21.770043440204983,4/25/2024 6:10
60571,Tomato Ketchup,5.5,0.75,Sauce,803204,Michael Morales,3,16.5,64.0,12/13/2021,2024-11-06,3fad570f-ccd2-40aa-b711-d044441104b9,15.957078601662667,8/31/2024 4:57
24244,Chicken,16.0,1.0,Meat,529181,Xinyue Wang,4,64.0,16.0,11/17/2021,2024-08-19,ff21bbc8-23e0-4122-89d9-9276602bb63e,64.32473441434348,4/13/2024 6:10
67561,Apples(5pck),5.0,0.8,Fruits,529181,Xinyue Wang,1,5.0,64.0,11/17/2021,2024-10-22,2a9ed40d-3b57-4124-ae36-e4e7b654a18c,4.290148628852121,11/17/2024 21:29
79206,Eggs(1.5dozen),11.25,0.9,Dairy,359816,Kylie Davis,3,33.75,16.5,5/28/2023,2024-12-12,1b976b55-a331-467d-93b8-4a4a52b0205b,35.355470306288346,11/3/2024 4:21
44817,White Bread,4.0,0.5,Bakery,703094,Leslie Pitts,3,12.0,9.0,3/15/2021,2024-10-12,e2ca4551-0c83-4097-98ab-ee52f70a84ba,12.0004588203408,2/18/2024 22:23
98168,Butter(550g),6.0,0.55,Dairy,999944,Cory Simpson,3,18.0,15.75,8/12/2023,2024-10-17,563714e8-3e69-4adc-8edc-8f65f1bc772e,18.005014909125155,7/30/2024 10:42
67542,Biscuits,4.5,0.35,Snacks,999944,Cory Simpson,4,18.0,18.0,8/12/2023,2024-11-08,39ff4d3c-2bd2-46dc-a4b1-31792b9e9c20,18.144540909187445,7/9/2024 21:01
72729,Cheese(14pckts),6.5,0.35,Dairy,630214,Richard Barnes,3,19.5,17.0,4/16/2020,2024-11-02,123e8193-61d5-449d-857f-1287f9d7a1e2,18.86955628989521,11/7/2024 4:10
11561,Mushrooms(350g),3.75,0.35,Vegetables,121533,John Castillo,1,3.75,7.5,2/15/2023,2024-10-22,7a4815e1-8df2-4e9e-805c-f84496a9dc63,2.7676887616830563,11/2/2024 10:42
93344,Chocolates,5.0,0.25,Snacks,413186,Alison Williams,1,5.0,21.0,12/3/2019,2024-10-23,e896678f-c3b8-4796-b7e7-3593d689014a,4.018210999775691,4/23/2024 11:08
64629,Peanut Butter,4.5,0.5,Dairy,809251,Eric Patterson,1,4.5,5.0,9/17/2023,2024-11-22,604efa5c-9ef0-48a8-8392-44f7c0dc0025,3.3790779912204627,4/2/2024 1:19
11013,Cookies,4.25,0.35,Snacks,999944,Cory Simpson,4,17.0,18.0,8/12/2023,2024-10-31,fa8b44d4-faac-44e9-af19-8499faf5e6d3,16.753054495928254,11/9/2024 21:53
32815,Eggs(0.5dozen),4.5,0.3,Dairy,703094,Leslie Pitts,2,9.0,12.0,3/15/2021,2024-10-17,685933a3-28f1-4b8a-9213-f5927daa81b8,10.185982125917322,2/26/2024 7:22
24244,Chicken,16.0,1.0,Meat,586669,Micheal Case,4,64.0,4.5,7/21/2022,2024-10-29,f8c492c6-96ef-4844-9521-17cd87bc849d,65.5963703037654,10/7/2024 15:59
24244,Chicken,16.0,1.0,Meat,630214,Richard Barnes,4,64.0,19.5,4/16/2020,2024-11-03,a8703a62-1192-4c41-bc8d-cd8361b4866d,63.81709737262415,6/26/2024 23:43
53022,Rice(4kg),11.0,4.0,Grains,632553,Michael Romero,2,22.0,5.0,5/21/2021,2024-09-20,40e02b5a-f209-4729-8fe7-533a393e5bc1,20.962957250993796,9/22/2024 17:25
40442,Pork,17.0,1.0,Meat,121533,John Castillo,1,17.0,3.75,2/15/2023,2024-11-03,8b4fad1d-70f8-480f-b90c-b20f367bf18f,16.44461794180833,4/21/2024 10:21
